11, SelfAttention, 0.004229307174682617
11, MLP, 0.0053980350494384766
11, OutputEmbed, 0.007295370101928711
12, InputEmbed, 0.0012905597686767578
12, SelfAttention, 0.0042688846588134766
12, MLP, 0.005140066146850586
12, SelfAttention, 0.004087924957275391
12, MLP, 0.0051727294921875
12, SelfAttention, 0.004228353500366211
12, MLP, 0.005254030227661133
12, SelfAttention, 0.004100799560546875
12, MLP, 0.005316495895385742
12, SelfAttention, 0.00413203239440918
12, MLP, 0.005333900451660156
12, SelfAttention, 0.004074573516845703
12, MLP, 0.005185604095458984
12, SelfAttention, 0.00399327278137207
12, MLP, 0.005245208740234375
12, SelfAttention, 0.00420832633972168
12, MLP, 0.005341529846191406
12, SelfAttention, 0.004392147064208984
12, MLP, 0.005128383636474609
12, SelfAttention, 0.004125356674194336
12, MLP, 0.005255699157714844
12, SelfAttention, 0.004086017608642578
12, MLP, 0.005095481872558594
12, SelfAttention, 0.004087209701538086
12, MLP, 0.0050623416900634766
12, SelfAttention, 0.004090785980224609
12, MLP, 0.0052165985107421875
12, SelfAttention, 0.004012346267700195
12, MLP, 0.0052416324615478516
12, SelfAttention, 0.004131317138671875
12, MLP, 0.005127429962158203
12, SelfAttention, 0.003887176513671875
12, MLP, 0.005114078521728516
12, SelfAttention, 0.003989458084106445
12, MLP, 0.0051233768463134766
12, SelfAttention, 0.004024505615234375
12, MLP, 0.0052318572998046875
12, SelfAttention, 0.004149675369262695
12, MLP, 0.005303621292114258
12, SelfAttention, 0.0041294097900390625
12, MLP, 0.0052242279052734375
12, SelfAttention, 0.004022836685180664
12, MLP, 0.005223274230957031
12, SelfAttention, 0.004222393035888672
12, MLP, 0.00508880615234375
12, SelfAttention, 0.004045724868774414
12, MLP, 0.005292654037475586
12, SelfAttention, 0.004029035568237305
12, MLP, 0.005274534225463867
12, SelfAttention, 0.004221200942993164
12, MLP, 0.005183219909667969
12, SelfAttention, 0.0041387081146240234
12, MLP, 0.005278825759887695
12, SelfAttention, 0.004126071929931641
12, MLP, 0.005106449127197266
12, SelfAttention, 0.0041315555572509766
12, MLP, 0.0050618648529052734
12, SelfAttention, 0.004013538360595703
12, MLP, 0.005096435546875
12, SelfAttention, 0.004008054733276367
12, MLP, 0.005285501480102539
12, SelfAttention, 0.004060983657836914
12, MLP, 0.005310535430908203
12, SelfAttention, 0.0042438507080078125
12, MLP, 0.005337238311767578
12, OutputEmbed, 0.007277488708496094
13, InputEmbed, 0.0012674331665039062
13, SelfAttention, 0.0041103363037109375
13, MLP, 0.005212306976318359
13, SelfAttention, 0.004025697708129883
13, MLP, 0.005052328109741211
13, SelfAttention, 0.00416254997253418
13, MLP, 0.005309343338012695
13, SelfAttention, 0.004004955291748047
13, MLP, 0.00535130500793457
13, SelfAttention, 0.004119157791137695
13, MLP, 0.005264997482299805
13, SelfAttention, 0.004170656204223633
13, MLP, 0.005257844924926758
13, SelfAttention, 0.004189491271972656
13, MLP, 0.0052242279052734375
13, SelfAttention, 0.004080295562744141
13, MLP, 0.005228996276855469
13, SelfAttention, 0.004010438919067383
13, MLP, 0.005178213119506836
13, SelfAttention, 0.0039403438568115234
13, MLP, 0.0052394866943359375
13, SelfAttention, 0.003973960876464844
13, MLP, 0.0051496028900146484
13, SelfAttention, 0.00400853157043457
13, MLP, 0.0051937103271484375
13, SelfAttention, 0.004078865051269531
13, MLP, 0.005175590515136719
13, SelfAttention, 0.003919839859008789
13, MLP, 0.005177736282348633
13, SelfAttention, 0.0041408538818359375
13, MLP, 0.0051958560943603516
13, SelfAttention, 0.003957986831665039
13, MLP, 0.005173921585083008
13, SelfAttention, 0.004146575927734375
13, MLP, 0.005227088928222656
13, SelfAttention, 0.004030466079711914
13, MLP, 0.005291938781738281
13, SelfAttention, 0.00422215461730957
13, MLP, 0.0052568912506103516
13, SelfAttention, 0.004109621047973633
13, MLP, 0.0052585601806640625
13, SelfAttention, 0.004009246826171875
13, MLP, 0.005075216293334961
13, SelfAttention, 0.0041942596435546875
13, MLP, 0.005327939987182617
13, SelfAttention, 0.004100799560546875
13, MLP, 0.005292654037475586
13, SelfAttention, 0.004178524017333984
13, MLP, 0.0052645206451416016
13, SelfAttention, 0.004119157791137695
13, MLP, 0.005118370056152344
13, SelfAttention, 0.0042171478271484375
13, MLP, 0.005300760269165039
13, SelfAttention, 0.004172801971435547
13, MLP, 0.0051081180572509766
13, SelfAttention, 0.004106044769287109
13, MLP, 0.005122184753417969
13, SelfAttention, 0.004038095474243164
13, MLP, 0.00518345832824707
13, SelfAttention, 0.004119396209716797
13, MLP, 0.005303382873535156
13, SelfAttention, 0.004148960113525391
13, MLP, 0.005307435989379883
13, SelfAttention, 0.004246950149536133
13, MLP, 0.005281925201416016
13, OutputEmbed, 0.007192373275756836
14, InputEmbed, 0.0012714862823486328
14, SelfAttention, 0.0041043758392333984
14, MLP, 0.005215883255004883
14, SelfAttention, 0.004088878631591797
14, MLP, 0.005198240280151367
14, SelfAttention, 0.004031181335449219
14, MLP, 0.00529026985168457
14, SelfAttention, 0.004044532775878906
14, MLP, 0.0053234100341796875
14, SelfAttention, 0.004191398620605469
14, MLP, 0.005333423614501953
14, SelfAttention, 0.004140138626098633
14, MLP, 0.005274534225463867
14, SelfAttention, 0.0042231082916259766
14, MLP, 0.00525212287902832
14, SelfAttention, 0.0040552616119384766
14, MLP, 0.005277872085571289
14, SelfAttention, 0.0041217803955078125
14, MLP, 0.0052525997161865234
14, SelfAttention, 0.003963470458984375
14, MLP, 0.005238533020019531
14, SelfAttention, 0.004153728485107422
14, MLP, 0.005390644073486328
14, SelfAttention, 0.004639863967895508
14, MLP, 0.0054242610931396484
14, SelfAttention, 0.004064321517944336
14, MLP, 0.00522613525390625
14, SelfAttention, 0.003951311111450195
14, MLP, 0.0052032470703125
14, SelfAttention, 0.004100322723388672
14, MLP, 0.005240678787231445
14, SelfAttention, 0.0039670467376708984
14, MLP, 0.0052013397216796875
14, SelfAttention, 0.0039806365966796875
14, MLP, 0.005193948745727539
14, SelfAttention, 0.0040400028228759766
14, MLP, 0.005250215530395508
14, SelfAttention, 0.0041272640228271484
14, MLP, 0.005307912826538086
14, SelfAttention, 0.004147529602050781
14, MLP, 0.005261421203613281
14, SelfAttention, 0.004209280014038086
14, MLP, 0.005270242691040039
14, SelfAttention, 0.004171609878540039
14, MLP, 0.005338430404663086
14, SelfAttention, 0.004021644592285156
14, MLP, 0.005163669586181641
14, SelfAttention, 0.004065990447998047
14, MLP, 0.005264759063720703
14, SelfAttention, 0.004239082336425781
14, MLP, 0.005228996276855469
14, SelfAttention, 0.00426793098449707
14, MLP, 0.005408048629760742
14, SelfAttention, 0.004145622253417969
14, MLP, 0.005241870880126953
14, SelfAttention, 0.004020214080810547
14, MLP, 0.005200386047363281
14, SelfAttention, 0.004040956497192383
14, MLP, 0.005089282989501953
14, SelfAttention, 0.004208564758300781
14, MLP, 0.005273342132568359
14, SelfAttention, 0.00408935546875
14, MLP, 0.006521701812744141
14, SelfAttention, 0.004417896270751953
14, MLP, 0.0052683353424072266
14, OutputEmbed, 0.007330656051635742
15, InputEmbed, 0.001316070556640625
15, SelfAttention, 0.0040972232818603516
15, MLP, 0.005186796188354492
15, SelfAttention, 0.004277229309082031
15, MLP, 0.005211591720581055
15, SelfAttention, 0.004326820373535156
15, MLP, 0.005293130874633789
15, SelfAttention, 0.004107236862182617
15, MLP, 0.005340576171875
15, SelfAttention, 0.004198551177978516
15, MLP, 0.005298137664794922
15, SelfAttention, 0.004142045974731445
15, MLP, 0.00522303581237793
15, SelfAttention, 0.004069805145263672
15, MLP, 0.0052661895751953125
15, SelfAttention, 0.0041577816009521484
15, MLP, 0.005295276641845703
15, SelfAttention, 0.004252433776855469
15, MLP, 0.005225419998168945
15, SelfAttention, 0.004143714904785156
15, MLP, 0.005373716354370117
15, SelfAttention, 0.004126071929931641
15, MLP, 0.005141496658325195
15, SelfAttention, 0.004153251647949219
15, MLP, 0.005336761474609375
15, SelfAttention, 0.00414276123046875
15, MLP, 0.005239963531494141
15, SelfAttention, 0.0040853023529052734
15, MLP, 0.005171775817871094
15, SelfAttention, 0.004129171371459961
15, MLP, 0.005184650421142578
15, SelfAttention, 0.004019021987915039
15, MLP, 0.005247831344604492
15, SelfAttention, 0.0040776729583740234
15, MLP, 0.005217313766479492
15, SelfAttention, 0.0039975643157958984
15, MLP, 0.005302906036376953
15, SelfAttention, 0.004071712493896484
15, MLP, 0.005276679992675781
15, SelfAttention, 0.00398707389831543
15, MLP, 0.0051991939544677734
15, SelfAttention, 0.0041065216064453125
15, MLP, 0.005095720291137695
15, SelfAttention, 0.004111289978027344
15, MLP, 0.005107879638671875
15, SelfAttention, 0.004102230072021484
15, MLP, 0.005270481109619141
15, SelfAttention, 0.004122734069824219
15, MLP, 0.00529170036315918
15, SelfAttention, 0.00406336784362793
15, MLP, 0.005268096923828125
15, SelfAttention, 0.004132270812988281
15, MLP, 0.0052967071533203125
15, SelfAttention, 0.004194021224975586
15, MLP, 0.00521397590637207
15, SelfAttention, 0.0040283203125
15, MLP, 0.005077838897705078
15, SelfAttention, 0.004090785980224609
15, MLP, 0.005131244659423828
15, SelfAttention, 0.004022836685180664
15, MLP, 0.005231142044067383
15, SelfAttention, 0.004098176956176758
15, MLP, 0.005399465560913086
15, SelfAttention, 0.004170417785644531
15, MLP, 0.005280256271362305
15, OutputEmbed, 0.007181644439697266
16, InputEmbed, 0.0012521743774414062
16, SelfAttention, 0.004140138626098633
16, MLP, 0.0052645206451416016
16, SelfAttention, 0.004211902618408203
16, MLP, 0.005215167999267578
16, SelfAttention, 0.004104137420654297
16, MLP, 0.005344867706298828
16, SelfAttention, 0.004112720489501953
16, MLP, 0.0053598880767822266
16, SelfAttention, 0.004185676574707031
16, MLP, 0.005263090133666992
16, SelfAttention, 0.004027128219604492
16, MLP, 0.005276203155517578
16, SelfAttention, 0.004132270812988281
16, MLP, 0.00526738166809082
16, SelfAttention, 0.004160404205322266
16, MLP, 0.0051746368408203125
16, SelfAttention, 0.004083395004272461
16, MLP, 0.0052716732025146484
16, SelfAttention, 0.00415802001953125
16, MLP, 0.005255699157714844
16, SelfAttention, 0.0040378570556640625
16, MLP, 0.0051958560943603516
16, SelfAttention, 0.004072904586791992
16, MLP, 0.0052585601806640625
16, SelfAttention, 0.004028797149658203
16, MLP, 0.005163431167602539
16, SelfAttention, 0.003978729248046875
16, MLP, 0.0052378177642822266
16, SelfAttention, 0.004055976867675781
16, MLP, 0.00519561767578125
16, SelfAttention, 0.003930568695068359
16, MLP, 0.005096912384033203
16, SelfAttention, 0.004046201705932617
16, MLP, 0.005135059356689453
16, SelfAttention, 0.004096269607543945
16, MLP, 0.005302906036376953
16, SelfAttention, 0.004162788391113281
16, MLP, 0.005260944366455078
16, SelfAttention, 0.004110813140869141
16, MLP, 0.0052568912506103516
16, SelfAttention, 0.003985166549682617
16, MLP, 0.0051708221435546875
16, SelfAttention, 0.004174947738647461
16, MLP, 0.005158424377441406
16, SelfAttention, 0.004097938537597656
16, MLP, 0.005246400833129883
16, SelfAttention, 0.00418853759765625
16, MLP, 0.0058324337005615234
16, SelfAttention, 0.004843950271606445
16, MLP, 0.005257844924926758
16, SelfAttention, 0.0043108463287353516
16, MLP, 0.005313873291015625
16, SelfAttention, 0.004205226898193359
16, MLP, 0.005069255828857422
16, SelfAttention, 0.004168272018432617
16, MLP, 0.005181074142456055
16, SelfAttention, 0.003980398178100586
16, MLP, 0.0051343441009521484
16, SelfAttention, 0.0041370391845703125
16, MLP, 0.005231142044067383
16, SelfAttention, 0.004036903381347656
16, MLP, 0.005291461944580078
16, SelfAttention, 0.004086732864379883
16, MLP, 0.0052988529205322266
16, OutputEmbed, 0.0071828365325927734
17, InputEmbed, 0.001276254653930664
17, SelfAttention, 0.004228115081787109
17, MLP, 0.00516963005065918
17, SelfAttention, 0.004151582717895508
17, MLP, 0.005079507827758789
17, SelfAttention, 0.004090309143066406
17, MLP, 0.005267620086669922
17, SelfAttention, 0.003969907760620117
17, MLP, 0.005304813385009766
17, SelfAttention, 0.004282236099243164
17, MLP, 0.005230426788330078
17, SelfAttention, 0.004134178161621094
17, MLP, 0.0051975250244140625
17, SelfAttention, 0.004235029220581055
17, MLP, 0.005244255065917969
17, SelfAttention, 0.004027843475341797
17, MLP, 0.005259275436401367
17, SelfAttention, 0.00417017936706543
17, MLP, 0.005184650421142578
17, SelfAttention, 0.0039441585540771484
17, MLP, 0.005266427993774414
17, SelfAttention, 0.004156827926635742
17, MLP, 0.00513005256652832
17, SelfAttention, 0.0040509700775146484
17, MLP, 0.005179882049560547
17, SelfAttention, 0.00394439697265625
17, MLP, 0.005242586135864258
17, SelfAttention, 0.004008054733276367
17, MLP, 0.005178213119506836
17, SelfAttention, 0.0040740966796875
17, MLP, 0.00514531135559082
17, SelfAttention, 0.004042148590087891
17, MLP, 0.005186319351196289
17, SelfAttention, 0.003945827484130859
17, MLP, 0.005257129669189453
17, SelfAttention, 0.004155635833740234
17, MLP, 0.005350589752197266
17, SelfAttention, 0.004325151443481445
17, MLP, 0.005308389663696289
17, SelfAttention, 0.004178762435913086
17, MLP, 0.0052738189697265625
17, SelfAttention, 0.004119873046875
17, MLP, 0.005184650421142578
17, SelfAttention, 0.004074811935424805
17, MLP, 0.005417585372924805
17, SelfAttention, 0.0049550533294677734
17, MLP, 0.005539894104003906
17, SelfAttention, 0.004270315170288086
17, MLP, 0.00535893440246582
17, SelfAttention, 0.0041239261627197266
17, MLP, 0.005297422409057617
17, SelfAttention, 0.00426030158996582
17, MLP, 0.005265235900878906
17, SelfAttention, 0.004259586334228516
17, MLP, 0.005270481109619141
17, SelfAttention, 0.004167795181274414
17, MLP, 0.005107402801513672
17, SelfAttention, 0.004099369049072266
17, MLP, 0.005241870880126953
17, SelfAttention, 0.0041310787200927734
17, MLP, 0.005248069763183594
17, SelfAttention, 0.003991365432739258
17, MLP, 0.005351543426513672
17, SelfAttention, 0.004253864288330078
17, MLP, 0.0052623748779296875
17, OutputEmbed, 0.007064342498779297
18, InputEmbed, 0.001209259033203125
18, SelfAttention, 0.0040988922119140625
18, MLP, 0.005335092544555664
18, SelfAttention, 0.004059314727783203
18, MLP, 0.005217790603637695
18, SelfAttention, 0.004207611083984375
18, MLP, 0.005297183990478516
18, SelfAttention, 0.004057884216308594
18, MLP, 0.005356311798095703
18, SelfAttention, 0.004253387451171875
18, MLP, 0.005328178405761719
18, SelfAttention, 0.0041544437408447266
18, MLP, 0.005294322967529297
18, SelfAttention, 0.004171609878540039
18, MLP, 0.005166292190551758
18, SelfAttention, 0.004146099090576172
18, MLP, 0.005212306976318359
18, SelfAttention, 0.004027605056762695
18, MLP, 0.005211830139160156
18, SelfAttention, 0.004190683364868164
18, MLP, 0.0052165985107421875
18, SelfAttention, 0.00418543815612793
18, MLP, 0.005216360092163086
18, SelfAttention, 0.003987550735473633
18, MLP, 0.005177021026611328
18, SelfAttention, 0.003945589065551758
18, MLP, 0.005253791809082031
18, SelfAttention, 0.0038843154907226562
18, MLP, 0.005182743072509766
18, SelfAttention, 0.00398707389831543
18, MLP, 0.005043506622314453
18, SelfAttention, 0.003950357437133789
18, MLP, 0.005097627639770508
18, SelfAttention, 0.0046193599700927734
18, MLP, 0.0051097869873046875
18, SelfAttention, 0.004057407379150391
18, MLP, 0.005141019821166992
18, SelfAttention, 0.00407862663269043
18, MLP, 0.005307912826538086
18, SelfAttention, 0.004118919372558594
18, MLP, 0.005303621292114258
18, SelfAttention, 0.004209041595458984
18, MLP, 0.005296230316162109
18, SelfAttention, 0.004131317138671875
18, MLP, 0.005114316940307617
18, SelfAttention, 0.003949642181396484
18, MLP, 0.0052530765533447266
18, SelfAttention, 0.004098653793334961
18, MLP, 0.005269527435302734
18, SelfAttention, 0.004101991653442383
18, MLP, 0.005215167999267578
18, SelfAttention, 0.004046201705932617
18, MLP, 0.005254507064819336
18, SelfAttention, 0.0041141510009765625
18, MLP, 0.005230903625488281
18, SelfAttention, 0.004201650619506836
18, MLP, 0.005088329315185547
18, SelfAttention, 0.004059553146362305
18, MLP, 0.005173444747924805
18, SelfAttention, 0.004032135009765625
18, MLP, 0.005240678787231445
18, SelfAttention, 0.004010915756225586
18, MLP, 0.005357980728149414
18, SelfAttention, 0.004163503646850586
18, MLP, 0.005250692367553711
18, OutputEmbed, 0.007194042205810547
19, InputEmbed, 0.0012500286102294922
19, SelfAttention, 0.004136800765991211
19, MLP, 0.005258321762084961
19, SelfAttention, 0.004128217697143555
19, MLP, 0.005277395248413086
19, SelfAttention, 0.004265546798706055
19, MLP, 0.005341291427612305
19, SelfAttention, 0.004169940948486328
19, MLP, 0.005349874496459961
19, SelfAttention, 0.004144906997680664
19, MLP, 0.0052776336669921875
19, SelfAttention, 0.00421905517578125
19, MLP, 0.0052835941314697266
19, SelfAttention, 0.004124641418457031
19, MLP, 0.005122184753417969
19, SelfAttention, 0.00406193733215332
19, MLP, 0.005286693572998047
19, SelfAttention, 0.0040552616119384766
19, MLP, 0.005194902420043945
19, SelfAttention, 0.004082918167114258
19, MLP, 0.005255222320556641
19, SelfAttention, 0.00413203239440918
19, MLP, 0.005219697952270508
19, SelfAttention, 0.004380464553833008
19, MLP, 0.0051348209381103516
19, SelfAttention, 0.004107475280761719
19, MLP, 0.005213499069213867
19, SelfAttention, 0.003977298736572266
19, MLP, 0.0052051544189453125
19, SelfAttention, 0.00409388542175293
19, MLP, 0.005231142044067383
19, SelfAttention, 0.004158735275268555
19, MLP, 0.005213499069213867
19, SelfAttention, 0.004149675369262695
19, MLP, 0.00524592399597168
19, SelfAttention, 0.004021883010864258
19, MLP, 0.005201101303100586
19, SelfAttention, 0.0041048526763916016
19, MLP, 0.005278825759887695
19, SelfAttention, 0.0041561126708984375
19, MLP, 0.0052034854888916016
19, SelfAttention, 0.004034996032714844
19, MLP, 0.005264997482299805
19, SelfAttention, 0.004088163375854492
19, MLP, 0.005224466323852539
19, SelfAttention, 0.004064083099365234
19, MLP, 0.005266427993774414
19, SelfAttention, 0.004212856292724609
19, MLP, 0.0052640438079833984
19, SelfAttention, 0.0041959285736083984
19, MLP, 0.005277872085571289
19, SelfAttention, 0.00412297248840332
19, MLP, 0.0053730010986328125
19, SelfAttention, 0.004170417785644531
19, MLP, 0.005189418792724609
19, SelfAttention, 0.0040111541748046875
19, MLP, 0.0051310062408447266
19, SelfAttention, 0.004227876663208008
19, MLP, 0.005118131637573242
19, SelfAttention, 0.00403141975402832
19, MLP, 0.005160808563232422
19, SelfAttention, 0.004264354705810547
19, MLP, 0.005341529846191406
19, SelfAttention, 0.004117250442504883
19, MLP, 0.005295991897583008
19, OutputEmbed, 0.0071828365325927734
20, InputEmbed, 0.0012056827545166016
20, SelfAttention, 0.004002809524536133
20, MLP, 0.0052471160888671875
20, SelfAttention, 0.004151105880737305
20, MLP, 0.005243539810180664
20, SelfAttention, 0.0040340423583984375
20, MLP, 0.00528264045715332
20, SelfAttention, 0.004100799560546875
20, MLP, 0.005389690399169922
20, SelfAttention, 0.004196643829345703
20, MLP, 0.005277395248413086
20, SelfAttention, 0.0043871402740478516
20, MLP, 0.005257129669189453
20, SelfAttention, 0.00410914421081543
20, MLP, 0.005114316940307617
20, SelfAttention, 0.004028797149658203
20, MLP, 0.005274534225463867
20, SelfAttention, 0.00400853157043457
20, MLP, 0.0051898956298828125
20, SelfAttention, 0.004163980484008789
20, MLP, 0.005274772644042969
20, SelfAttention, 0.00418543815612793
20, MLP, 0.005182027816772461
20, SelfAttention, 0.004034996032714844
20, MLP, 0.005279064178466797
20, SelfAttention, 0.00412297248840332
20, MLP, 0.005082368850708008
20, SelfAttention, 0.003977298736572266
20, MLP, 0.005103588104248047
20, SelfAttention, 0.00393986701965332
20, MLP, 0.005159616470336914
20, SelfAttention, 0.00388336181640625
20, MLP, 0.005206584930419922
20, SelfAttention, 0.003968477249145508
20, MLP, 0.005122184753417969
20, SelfAttention, 0.003945350646972656
20, MLP, 0.005277156829833984
20, SelfAttention, 0.004063844680786133
20, MLP, 0.005308389663696289
20, SelfAttention, 0.004129648208618164
20, MLP, 0.005307912826538086
20, SelfAttention, 0.004084110260009766
20, MLP, 0.005234479904174805
20, SelfAttention, 0.0041124820709228516
20, MLP, 0.005247831344604492
20, SelfAttention, 0.004094839096069336
20, MLP, 0.0052089691162109375
20, SelfAttention, 0.0041849613189697266
20, MLP, 0.00531005859375
20, SelfAttention, 0.0041046142578125
20, MLP, 0.0051839351654052734
20, SelfAttention, 0.004216670989990234
20, MLP, 0.005306720733642578
20, SelfAttention, 0.00407862663269043
20, MLP, 0.005273580551147461
20, SelfAttention, 0.004090785980224609
20, MLP, 0.005226612091064453
20, SelfAttention, 0.0040934085845947266
20, MLP, 0.0050776004791259766
20, SelfAttention, 0.0041048526763916016
20, MLP, 0.005191802978515625
20, SelfAttention, 0.004133939743041992
20, MLP, 0.00531005859375
20, SelfAttention, 0.00420379638671875
20, MLP, 0.005273580551147461
20, OutputEmbed, 0.007174491882324219
21, InputEmbed, 0.0012791156768798828
21, SelfAttention, 0.004056692123413086
21, MLP, 0.0052835941314697266
21, SelfAttention, 0.004149436950683594
21, MLP, 0.005231380462646484
21, SelfAttention, 0.00412297248840332
21, MLP, 0.005411386489868164
21, SelfAttention, 0.004117727279663086
21, MLP, 0.005364179611206055
21, SelfAttention, 0.004305124282836914
21, MLP, 0.005238533020019531
21, SelfAttention, 0.004094839096069336
21, MLP, 0.005281209945678711
21, SelfAttention, 0.004115104675292969
21, MLP, 0.005162477493286133
21, SelfAttention, 0.004045963287353516
21, MLP, 0.005259037017822266
21, SelfAttention, 0.004158735275268555
21, MLP, 0.005212306976318359
21, SelfAttention, 0.003961324691772461
21, MLP, 0.005259990692138672
21, SelfAttention, 0.004156589508056641
21, MLP, 0.005151510238647461
21, SelfAttention, 0.004075527191162109
21, MLP, 0.005114078521728516
21, SelfAttention, 0.004017353057861328
21, MLP, 0.005275249481201172
21, SelfAttention, 0.0041468143463134766
21, MLP, 0.005202293395996094
21, SelfAttention, 0.0040552616119384766
21, MLP, 0.00519871711730957
21, SelfAttention, 0.003993034362792969
21, MLP, 0.005089998245239258
21, SelfAttention, 0.004178524017333984
21, MLP, 0.005190849304199219
21, SelfAttention, 0.004063844680786133
21, MLP, 0.005246400833129883
21, SelfAttention, 0.004080057144165039
21, MLP, 0.005194187164306641
21, SelfAttention, 0.004207611083984375
21, MLP, 0.005312442779541016
21, SelfAttention, 0.004132509231567383
21, MLP, 0.005307674407958984
21, SelfAttention, 0.004093170166015625
21, MLP, 0.005185365676879883
21, SelfAttention, 0.004217863082885742
21, MLP, 0.005267620086669922
21, SelfAttention, 0.0040242671966552734
21, MLP, 0.005322694778442383
21, SelfAttention, 0.004270076751708984
21, MLP, 0.005093812942504883
21, SelfAttention, 0.004161357879638672
21, MLP, 0.005425214767456055
21, SelfAttention, 0.004141092300415039
21, MLP, 0.0051763057708740234
21, SelfAttention, 0.0041348934173583984
21, MLP, 0.005278110504150391
21, SelfAttention, 0.003991603851318359
21, MLP, 0.005110979080200195
21, SelfAttention, 0.004211902618408203
21, MLP, 0.005295276641845703
21, SelfAttention, 0.0042569637298583984
21, MLP, 0.00536799430847168
21, SelfAttention, 0.004202365875244141
21, MLP, 0.0053098201751708984
21, OutputEmbed, 0.007242918014526367
22, InputEmbed, 0.0012569427490234375
22, SelfAttention, 0.004065990447998047
22, MLP, 0.0050182342529296875
22, SelfAttention, 0.0041730403900146484
22, MLP, 0.0054128170013427734
22, SelfAttention, 0.004149436950683594
22, MLP, 0.005367279052734375
22, SelfAttention, 0.0040934085845947266
22, MLP, 0.0053310394287109375
22, SelfAttention, 0.0041162967681884766
22, MLP, 0.005216360092163086
22, SelfAttention, 0.004044055938720703
22, MLP, 0.0052947998046875
22, SelfAttention, 0.004189491271972656
22, MLP, 0.0052411556243896484
22, SelfAttention, 0.004104137420654297
22, MLP, 0.00525975227355957
22, SelfAttention, 0.0042874813079833984
22, MLP, 0.005244255065917969
22, SelfAttention, 0.0040132999420166016
22, MLP, 0.005226612091064453
22, SelfAttention, 0.00417637825012207
22, MLP, 0.005181550979614258
22, SelfAttention, 0.004036426544189453
22, MLP, 0.00521540641784668
22, SelfAttention, 0.004111051559448242
22, MLP, 0.005084991455078125
22, SelfAttention, 0.00399017333984375
22, MLP, 0.005153656005859375
22, SelfAttention, 0.003922700881958008
22, MLP, 0.005162954330444336
22, SelfAttention, 0.003886699676513672
22, MLP, 0.005075693130493164
22, SelfAttention, 0.00405430793762207
22, MLP, 0.005193948745727539
22, SelfAttention, 0.004086017608642578
22, MLP, 0.00522613525390625
22, SelfAttention, 0.0043370723724365234
22, MLP, 0.005326747894287109
22, SelfAttention, 0.004065513610839844
22, MLP, 0.005267143249511719
22, SelfAttention, 0.004268169403076172
22, MLP, 0.0053253173828125
22, SelfAttention, 0.004229307174682617
22, MLP, 0.0052301883697509766
22, SelfAttention, 0.0041408538818359375
22, MLP, 0.005240917205810547
22, SelfAttention, 0.0041697025299072266
22, MLP, 0.005215167999267578
22, SelfAttention, 0.004124641418457031
22, MLP, 0.0051610469818115234
22, SelfAttention, 0.004206418991088867
22, MLP, 0.0054476261138916016
22, SelfAttention, 0.004038572311401367
22, MLP, 0.005147218704223633
22, SelfAttention, 0.003927469253540039
22, MLP, 0.00503230094909668
22, SelfAttention, 0.004040241241455078
22, MLP, 0.005018711090087891
22, SelfAttention, 0.004127025604248047
22, MLP, 0.005313396453857422
22, SelfAttention, 0.0040204524993896484
22, MLP, 0.005339145660400391
22, SelfAttention, 0.004036903381347656
22, MLP, 0.005216360092163086
22, OutputEmbed, 0.007184505462646484
23, InputEmbed, 0.0012888908386230469
23, SelfAttention, 0.004314422607421875
23, MLP, 0.005314350128173828
23, SelfAttention, 0.004152059555053711
23, MLP, 0.005326986312866211
23, SelfAttention, 0.004229068756103516
23, MLP, 0.005452156066894531
23, SelfAttention, 0.004155874252319336
23, MLP, 0.0053861141204833984
23, SelfAttention, 0.0043256282806396484
23, MLP, 0.005245208740234375
23, SelfAttention, 0.00413060188293457
23, MLP, 0.005263566970825195
23, SelfAttention, 0.003980398178100586
23, MLP, 0.005259990692138672
23, SelfAttention, 0.004021883010864258
23, MLP, 0.005268573760986328
23, SelfAttention, 0.004145622253417969
23, MLP, 0.005262136459350586
23, SelfAttention, 0.003979206085205078
23, MLP, 0.005258798599243164
23, SelfAttention, 0.004209756851196289
23, MLP, 0.005263328552246094
23, SelfAttention, 0.00403904914855957
23, MLP, 0.00513005256652832
23, SelfAttention, 0.004066944122314453
23, MLP, 0.00510096549987793
23, SelfAttention, 0.004051923751831055
23, MLP, 0.005214691162109375
23, SelfAttention, 0.0040590763092041016
23, MLP, 0.005126953125
23, SelfAttention, 0.003935575485229492
23, MLP, 0.005154132843017578
23, SelfAttention, 0.004012107849121094
23, MLP, 0.0052034854888916016
23, SelfAttention, 0.0040531158447265625
23, MLP, 0.0053327083587646484
23, SelfAttention, 0.0040781497955322266
23, MLP, 0.005187511444091797
23, SelfAttention, 0.004065036773681641
23, MLP, 0.005193233489990234
23, SelfAttention, 0.0039827823638916016
23, MLP, 0.005259513854980469
23, SelfAttention, 0.0041656494140625
23, MLP, 0.005086421966552734
23, SelfAttention, 0.004079341888427734
23, MLP, 0.005167245864868164
23, SelfAttention, 0.0040645599365234375
23, MLP, 0.005218982696533203
23, SelfAttention, 0.004199504852294922
23, MLP, 0.0051305294036865234
23, SelfAttention, 0.004187583923339844
23, MLP, 0.00525975227355957
23, SelfAttention, 0.0040988922119140625
23, MLP, 0.005093097686767578
23, SelfAttention, 0.004172801971435547
23, MLP, 0.0053920745849609375
23, SelfAttention, 0.0039865970611572266
23, MLP, 0.005112886428833008
23, SelfAttention, 0.004037380218505859
